Unnamed: 0.1,Unnamed: 0,title,Label
17803,17803,Highlights: The Trump presidency on Feb. 9 at 7:50 P.M. EST,1
17804,17804,"Trump on Twitter (Feb 9) - U.S. appeals court, Jeff Sessions, John McCain",1
17805,17805,Trump criticizes billions in spending on U.S. air traffic control,1
17806,17806,Exclusive: Trump considers private equity's Feinberg for U.S. intelligence review,1
17807,17807,"Exclusive: In call with Putin, Trump denounced Obama-era nuclear arms treaty - sources",1
17808,17808,Trump adds nuance to pro-Israel approach ahead of Netanyahu visit,1
17809,17809,"Trump vows 'phenomenal' tax announcement, offers no details",1
17810,17810,U.S. senators denounce Trump plan to focus counter-extremism program on Islam,1
17811,17811,"Senators question Kaleo' $4,500 tag on opioid overdose treatment",1
17812,17812,Court nominee was not commenting on Trump's tweets: White House,1
17813,17813,"Trump to meet Canada's PM amid tensions over trade, immigration",1
17814,17814,"Trump tax plan to help businesses, working Americans: White House",1
17815,17815,Sessions confirmed as U.S. attorney general after battle with Democrats,1
17816,17816,Trump says Supreme Court nominee's comments 'misrepresented',1
17817,17817,Japan's Abe to propose new cabinet level talks with United States: government official,1
17818,17818,Trump opposes undermining Japan's control of disputed islands: U.S. official,1
17819,17819,Nine Republican senators urge Trump to pursue tough Russia policy,1
17820,17820,Labor nominee Puzder's company wins discrimination trial delay as confirmation looms,1
17821,17821,Alabama attorney general named to Jeff Sessions' Senate seat,1
17822,17822,U.S. senators want say on any Trump Russia sanctions action,1
17823,17823,"Trump orders target cartels, crime as attorney general sworn in",1
17824,17824,Longest-serving justice on Delaware Supreme Court to retire,1
17825,17825,Trump's visit to Britain could happen around June: London police chief,1
17826,17826,Fighting travel ban is gamble for Democratic officials in Trump states,1
17827,17827,Trump breaks ice with China's Xi in letter seeking 'constructive' ties,1
17828,17828,China says attaches great importance to ties after receiving Trump letter,1
17829,17829,Trump's Supreme Court pick dispirited by president's tweets,1
17830,17830,"Trump, aviation executives to discuss infrastructure Thursday: sources",1
17831,17831,Sessions' role as U.S. attorney general unsettles legalized pot industry,1
17832,17832,"Mexico, Central America to discuss migration under Trump: ambassador",1
17833,17833,Canada foreign minister will oppose U.S. border tariffs,1
17834,17834,The Trump presidency on Feb. 8 at 8:10 P.M. EST,1
17835,17835,U.S. high court nominee calls Trump's attacks on judiciary 'demoralizing',1
17836,17836,White House plans directive targeting 'conflict minerals' rule: sources,1
17837,17837,Hollywood moves from words to action in Trump era,1
17838,17838,Republican elders urge Trump's White House to adopt carbon tax,1
17839,17839,Court hearing on Trump travel ban draws more than 2.6 million listeners,1
17840,17840,"Driven from Iraq by Islamic State, family struggles to make it to U.S.",1
17841,17841,Top Senate Democrat says has 'serious concerns' about court nominee Gorsuch,1
17842,17842,Legal battle over travel ban pits Trump's powers against his own words,1
17843,17843,U.S. states see favorable conditions for gas tax hikes,1
17844,17844,U.S. Senate panel receives ethics filings for Labor nominee Puzder,1
17845,17845,North Carolina governor gets initial win in fight over cabinet,1
17846,17846,White House defends move to curb regulations,1
17847,17847,Robert F. Kennedy's son announces run for Illinois governor,1
17848,17848,Trump's spy chiefs to be members of Cabinet: White House,1
17849,17849,U.S. court: Ruling on Trump travel ban will not come Wednesday,1
17850,17850,U.S. House speaker says Obamacare replacement will pass this year,1
17851,17851,"Erdogan, Trump agree joint action against Islamic State in Syria: Turkish sources",1
17852,17852,"Trump defends immigration order, says courts 'so political'",1
17853,17853,"Trump on Twitter (Feb 8) - Immigration, Sheriffs, tornadoes",1
17854,17854,Trump travel ban shows U.S. misunderstanding of anti-terror duties: Chinese state media,1
17855,17855,Trump accuser follows Cosby playbook by pursuing defamation suit,1
17856,17856,Controversial Dakota pipeline to go ahead after Army approval,1
17857,17857,Trump banking review raises fears for global standards talks,1
17858,17858,"Trump on Twitter (Feb 7) - Putin, Iran, Betsy Devos",1
17859,17859,"U.S., Mexican security officials speak despite diplomatic rift",1
17860,17860,The Trump presidency on Feb. 7 at 9:47 EST,1
17861,17861,Two Republican senators seek to slash legal U.S. immigration,1
17862,17862,Trump travel restrictions hit demand for visits to U.S.: study,1
17863,17863,U.S. appeals judges grill lawyers over Trump immigration order,1
17864,17864,DeVos confirmed as U.S. education secretary as Pence breaks tie,1
17865,17865,Homeland Security chief regrets rapid rollout of Trump travel ban,1
17866,17866,Homeland Security secretary expects wall to be 'under way' within two years,1
17867,17867,"Tillerson stresses cooperation in calls with Australia, Japan, South Korea",1
17868,17868,Revamping Dodd-Frank a 'this-year priority': U.S. lawmaker,1
17869,17869,"Netanyahu, Trump align on Iran ahead of Israeli leader's visit",1
17870,17870,Trump administration will uphold election system's designation as critical infrastructure,1
17871,17871,Watchdog sues Trump EPA pick to disclose contact with companies,1
17872,17872,Trump questions lawmakers' efforts to curb asset seizures by police,1
17873,17873,"Trump, Japan's Abe to spend time at Trump resort in Fla. after meeting: White House",1
17874,17874,Homeland Security sec doesn't expect to meet immigration agent hiring goals within two years,1
17875,17875,U.S. Senate moves Jeff Sessions toward confirmation as attorney general,1
17876,17876,Trump's pick for labor secretary admits to employing illegal immigrant,1
17877,17877,Minnesota governor to undergo surgery for cancer in March,1
17878,17878,Trump: U.S. appeals court should go his way on immigration order,1
17879,17879,"Trump: militant attacks 'all over Europe,' some not reported",1
17880,17880,Egypt praises Trump criticism of media coverage of attacks,1
17881,17881,German defense minister to meet U.S.'s Mattis on Friday,1
17882,17882,Elliott Abrams is Trump's leading candidate for deputy secretary of state: source,1
17883,17883,Democrats question independence of Trump Supreme Court nominee,1
17884,17884,"California is not 'out of control,' leaders tell Trump",1
17885,17885,U.S. tech titans lead legal brief against Trump travel ban,1
17886,17886,U.S. House passes bill requiring warrants to search old emails,1
17887,17887,U.S. EPA employees protest Trump's pick to run agency,1
17888,17888,Elon Musk's Tesla and SpaceX oppose Trump immigration order,1
17889,17889,"U.S. should expand missile defense due to North Korea, Iran: lawmaker",1
17890,17890,British Speaker opposes letting Trump address parliament,1
17891,17891,White House confident it will 'prevail' on travel ban,1
17892,17892,Kanye West appears to dump Trump with disappearing tweets,1
17893,17893,U.S. and Russian ministries must restore direct links: Russian diplomat,1
17894,17894,"U.S. Republicans ax disclosure, emissions rules on energy",1
17895,17895,"Trump steps up attack on judge, court system over travel ban",1
17896,17896,The Trump presidency on Feb. 5 at 7:10 P.M. EST,1
17897,17897,Trump faces uphill battle to overcome court's hold on travel ban,1
17898,17898,"'So-called judge' derided by Trump known for fairness, work with youth",1
17899,17899,Trump says Pence will lead voter fraud panel,1
17900,17900,Iraq says ruling against Trump travel ban is move in right direction,1
17901,17901,"In Cuba visit, Colorado governor sees government desire to work with Trump",1
17902,17902,Trump's whirlwind start draws admiration on French far-right,1
17903,17903,Tale of Two Donalds: Trump gives Europe splitting headache,1
17904,17904,Trump: U.S. will win appeal of judge's travel ban order,1
17905,17905,Kuwait denies it imposed travel ban praised by Trump,1
17906,17906,U.S. appeals court denies request to restore Trump's immigration ban,1
17907,17907,Justice Department appeals judge's immigration order,1
17908,17908,"U.S. moves to resume admitting refugees, including Syrians",1
17909,17909,Immigration chaos and long nights led to Washington's court win,1
17910,17910,Royal Jordanian gets U.S. instructions lifting travel ban,1
17911,17911,"State Department reverses visa ban, allows travelers with visas into U.S.: official",1
17912,17912,Department of Homeland Security suspends flagging travelers under executive order,1
17913,17913,Thousands protest in London against Trump's refugee ban,1
17914,17914,"Etihad, Qatar Airways to let barred passengers back on U.S. flights",1
17915,17915,"Emirates, Etihad, Qatar to let barred passengers on U.S. flights",1
17916,17916,Mosley would have kept Ecclestone at F1 helm,1
17917,17917,Air France reopens U.S. flights to passengers hit by travel ban,1
17918,17918,Justice Department will not file immediate stay against Seattle immigration ruling,1
17919,17919,Trump's pick for Army secretary drops out,1
17920,17920,U.S. Customs give airlines green light to board all visa-holders after Seattle ruling,1
17921,17921,Mattis reaffirms U.S. alliance with Japan 'for years to come',1
17922,17922,U.S. not weighing Middle East troop hikes over Iran concerns: Mattis,1
17923,17923,State Department informed of court ruling on Trump's immigration order: spokesperson,1
17924,17924,"Trump's travel ban has revoked 60,000 visas for now",1
17925,17925,"Trump administration tightens Iran sanctions, Tehran hits back",1
17926,17926,Over 9.2 million sign for Obamacare amid Trump repeal push,1
17927,17927,Trump to meet with airline CEOs on Thursday: White House,1
17928,17928,Seattle judge grants nationwide temporary restraining order on Trump immigration ban,1
17929,17929,Trump ignites political fight over U.S. banking law reforms,1
17930,17930,Highlights: The Trump presidency on February 3 at 6:25 P.M. EST/2325 GMT,1
17931,17931,"White House investigates leaks of Trump calls to Australia, Mexico",1
17932,17932,U.S. conference on Libya postponed over Trump travel ban: organizers,1
17933,17933,"U.S. military releases, withdraws old Islamist video from Yemen raid",1
17934,17934,Labor Dept. looks into delaying fiduciary rule after Trump's order,1
17935,17935,U.S. National Security Agency's deputy director is retiring,1
17936,17936,"From Wall Street to Wisconsin, brokers cheer Trump's order",1
17937,17937,U.S. House Republicans exploring border tax design changes: lawmaker,1
