Unnamed: 0.1,Unnamed: 0,title,Label
42913,42913,"DEFIANT NFL PLAYERS All Over The Place With Protests…Raise Fists, Kneel and Lock Arms After Trump Tweet To Respect Anthem [Video]",0
42914,42914,COLLEGE CONSERVATIVES Stalked by Antifa on Campus: You ‘will not stop us’ [Video],0
42915,42915,FRANCE’S INTERIOR MINISTER Makes INSANE Statement After ANTI-TERROR MARKSMAN Guns Down Man Shouting “ALLAHU AKBAR” KILLS Two Young Females With Butcher Knife,0
42916,42916,WATCH: LIBERAL San Juan Mayor Sinks To New Low…ATTACKS Melania Trump In Interview With Anderson Cooper,0
42917,42917,THOUSANDS Of Containers ROTTING At San Juan Port After STRIKING Union Drivers Allegedly REFUSE To Deliver Goods…LIBERAL Mayor Has Some Explaining To Do,0
42918,42918,WATCH: TEACHER MAKES EXAMPLE OF 10-YR Old Boys Because They Stood With Their Hands Over Their Hearts For Pledge of Allegiance,0
42919,42919,SAN JUAN Mayor’s “NASTY” Secret Reveals REAL Reason She Criticized Comments Made By President Trump’s DHS Secretary,0
42920,42920,WATCH: FOOTBALL LEGEND Hershel Walker Gives NFL Kneelers One Perfect Piece of Advice [Video],0
42921,42921,"HYSTERICAL! TUCKER AND STEYN On Leftist Teacher Calling Dr. Seuss ‘Racist Propaganda’: ‘If everything is racist, nothing is racist’ [Video]",0
42922,42922,WATCH: LA’s WNBA Team Thought It Would Be A Good Idea To Stay In Locker Room For National Anthem…The Crowd BLASTED Them With BOOS When They Returned,0
42923,42923,WHOA! DID OPRAH JUST THROW Her Hat In The Ring To Challenge Donald Trump In 2020?,0
42924,42924,MELANIA FIRES BACK At Disgusting Liberal Librarian Who Called Her Gift Of Books To Students “RACIST”,0
42925,42925,WATCH: OFFICER WHO CRASHED Motorcycle While Escorting Trump Motorcade Gets Unexpected Call From The President…Here’s What Trump Said That Made Him Smile,0
42926,42926,NEW VIDEO…ANTIFA Terror Group INFILTRATED…Transgender Leader: Use “Knives To Stab” Opponents…Have “AK-47’s Ready” To Shut Down Free Speech,0
42927,42927,Jared Kushner NEVER Registered To Vote As A “Female”…Media Lie BACKFIRES…Shines Bright Light On How Easily Voter Fraud Can Occur,0
42928,42928,NEW NRA AD Features Former Navy Seal Speaking Out On NFL Anthem Protest: “I stand for my brothers who can’t stand anymore” [Video],0
42929,42929,Hey Packers and Bears: We Don’t Lock Arms for the National Anthem! [Video],0
42930,42930,LOL! ONE HILARIOUS CARTOON Perfectly Illustrates How Embarrassingly Politically Correct The NFL Has Become,0
42931,42931,"NFL PLAYERS: ‘If kneeling bothers you, don’t come to the game’ [Video]",0
42932,42932,ACTOR JAMES WOODS DESTROYS Leftist TIME For Article Suggesting U.S. LIED About N. Korea Torturing Otto Warmbier Who Died After Returning In A Coma,0
42933,42933,GOLD STAR PARENTS Confront Black Activist Spike Lee Over NFL Flag Kneelers [Video],0
42934,42934,ANGRY GREEN BAY PACKERS Fans and Owners Lash Out After QB Aaron Rogers Asks Fans To Join Players In Protest Against Cops,0
42935,42935,STEELERS PLAYER Gives Surprise Statement On Anthem Before Sunday’s Game,0
42936,42936,WOW! LEFTIST LIBRARIAN REJECTS Shipment Of Children’s Books Donated By Melania Trump…Her Reason For Rejecting The Books Is DISGUSTING!,0
42937,42937,"ANGRY LEFTIST CAUGHT On VIDEO Stealing Student’s Trump Hat…DEMANDS School Makes Him Stop Wearing Hat: “F*** your f***ing freedom of speech, boy!”",0
42938,42938,Sports Bar Owner Bans NFL Games…Will Show Only ‘True American’ Sports: ‘I’d like to speak for rural America’ [Video],0
42939,42939,"POWERFUL LETTER To Cowardly Steelers Coach Will Make You Want To Stand Up and Cheer: “You’ve taken something that unites Americans of every color, creed, and religion and managed to divide them”",0
42940,42940,Watch Majority Whip Steve Scalise Return to Sanding Ovation on House Floor: ‘I’m back’ [Video],0
42941,42941,LOL! SNARKY WHITE YAHOO Sports Writer TRASHES Black NHL Player P.K.Subban For Saying He’ll “Never Kneel During National Anthem” Because He Has “Too Much Respect For American Flag”,0
42942,42942,REVEALED: OOPS! Russian Ads Facebook’s Zuckerberg Turned Over To Congress Was Supporting HILLARY and Another Radical Leftist Group,0
42943,42943,‘Far Too Sacred’ LFL Weighs In On NFL Kneeling Protest…An Option To Watching The NFL?,0
42944,42944,Shocking Report: Mind Blowing Cost of Illegals Is Highest Ever…Numbers Released Show Huge Burden To States [Video],0
42945,42945,WATCH: MEGYN KELLY HUMILIATES HERSELF (AGAIN)…Tries To Cozy Up To Traitor Jane Fonda…Gets Major SMACKDOWN On Live TV,0
42946,42946,Forever Bitter Michelle Obama Tries To Shame Women Who Voted For Trump [Video],0
42947,42947,MICHIGAN STATE POLICE CHIEF Under Fire For Sharing Meme On Social Media About NFL Players Anti-Cop Movement,0
42948,42948,Bill O’Reilly On Hannity: Reveals Who Threatened Them If They Had The Interview [Video],0
42949,42949,AMERICA’S OLDEST Suit Manufacturer Drops NFL Ads: “Our companies will not condone unpatriotic behavior!”,0
42950,42950,Is This Dem Senator Switching Parties? Calls Out NFL Owners In Player Protest: ‘Right thing to do’ [Video],0
42951,42951,BREAKING NEWS: Controversial ALABAMA GOP Senate Primary Race Winner Announced,0
42952,42952,WATCH: SENATOR JOHN MCCAIN Tells TMZ Sports Reporter He’s Okay With NFL Players Disrespecting Our Flag,0
42953,42953,BOOM! DirecTV REFUNDS NFL Sunday Ticket Subscriptions After Being Bombarded With Angry Calls From Customers Over National Anthem Protests,0
42954,42954,WATCH: 75-YR OLD TRUMP SUPPORTER Says She’d Rather Go To Jail Than Remove Trump Signs From Front Yard,0
42955,42955,Attention Starved Gas Bag Sheila Jackson Lee Kneels and Pulls Race Card On House Floor [Video],0
42956,42956,STUNNING PHOTOS EMERGE Of West Point Graduate and Infantry Officer Supporting Kneeling For Our National Anthem and Communism On Social Media,0
42957,42957,WATCH: DETROIT ARTIST Takes Knee and Raises Fist While Singing National Anthem At Lions Game…Young Boys Standing Next To Him Appear To Be Confused,0
42958,42958,Unhinged NBA Coach: ‘White People Especially’ Need To Be Made ‘Uncomfortable’ [Video],0
42959,42959,WOW! TOP SPONSORS OF NFL Issue Statements About National Anthem Protests,0
42960,42960,‘Kaep– Kaep– Kaepernick’…Pelosi Fumbles While Defending NFL Kneelers [Video],0
42961,42961,WATCH: Why NFL Players Taking A Knee Is Total Bullsh*t…It’s Really About “Trump-Derangement-Syndrome”,0
42962,42962,Bye Bye Cowboys! Crowd Boos As Owner Jerry Jones Kneels With Team Before Anthem #BoycottNFL [Video],0
42963,42963,WOW! FANS BREAK NFL JERSEY SALES RECORD For 3-Time Afghan War Vet Who Bravely Stood Alone For National Anthem…Now He Claims “Standing By Myself” Was “Mistake” ,0
42964,42964,‘Unable To Sleep’ NFL Quarterback Regrets Not Standing For National Anthem #BoycottNFL,0
42965,42965,MAN WALKS OFF JOB With Buffalo Bills After 30 Years After NFL Players Disrespect “Our Veterans That Fight and Die For Us”,0
42966,42966,"Senator Hatch to Healthcare Protesters: ‘If You Want a Hearing, You Better Shut Up’ [Video]",0
42967,42967,NASCAR OWNERS Put Anyone Who Disrespects Our Flag or Law Enforcement On Notice…YOU’LL BE FIRED!,0
42968,42968,WILL AND GRACE Writers Explain How Their HATE For PRESIDENT TRUMP Inspired Them To Bring Show Back After 11 Years [VIDEO],0
42969,42969,NY Giants Player Pretends to ‘Pee Like a Dog’ Then Gives Black Power Salute After Touchdowns…Takes Protest to New Low,0
42970,42970,Redskins Player Has Tantrum: ‘We’re being teared down from in the White House’ #BoycottNFL [Video],0
42971,42971,Watch: Paralyzed Veterans Stand for National Anthem #BoycottNFL [Video],0
42972,42972,"WATCH: DESPERATE FOR RATINGS, Megyn Kelly Goes On Ellen Degeneres Show…Blames Trump For Her Exit From FOX News…Claims She Was “Never A Political Person”…Ellen’s Not Buying It",0
42973,42973,Hero Church Member With CCL Stops Sudanese Shooter Who Stormed Church in Tennessee Kills and Injures Churchgoers,0
42974,42974,"LIFETIME VICTIMS of Injustice, MICHELLE and BARACK OBAMA Are Looking To Buy $15 Million Piece Of Land From Caroline Kennedy On Martha’s Vineyard",0
42975,42975,REVEALED: HOW BARACK OBAMA IS FUNDING The “Resistance” Movement Against President Trump,0
42976,42976,BOOM! BRONCOS PLAYER Has Message For Fellow NFL Players Disrespecting Our Flag: “We Live In The Greatest Country On Earth”…If You Don’t Like It Here…”Why Do You Stay?”,0
42977,42977,‘Die Hard’ Lion’s Fan Gives Best Ever #BoycottNFL Slap At Team Owner #MarthaFord : ‘My Greatest Regret’,0
42978,42978,WATCH: PATRIOTS Fans BOO Players Who Disrespect Our National Anthem…Shout “Stand Up!” At Players Taking A Knee,0
42979,42979,Former Army Ranger is Only Steelers Player Who Shows for National Anthem [Video],0
42980,42980,Breaking: Stanley Cup Champions Make Announcement on White House Visit,0
42981,42981,Breaking: Disrespectful NFL Teams Visiting London Kneel During National Anthem…#BoycottNFL,0
42982,42982,WATCH: JUDGE JEANINE Defends President Trump…DESTROYS NFL Commissioner Roger Goodell…DISRESPECTFUL and Violent NFL Players,0
42983,42983,#Austin: Fights Break Out Between Police and Soros Commies [Video],0
42984,42984,Burn! George Clooney Turns On Hillary After Saying ‘There Will Never Be A President Trump’,0
42985,42985,PRESIDENT TRUMP SLAM DUNKS Golden State NBA Punk Stephen Curry Who Bragged About Not Going To White House To Celebrate Championship,0
42986,42986,Great Answer! Sean Spicer Asked To Name CNN Reporter Who ‘Did Good Work’ During His Time In The Trump Administration,0
42987,42987,LAST MAN STANDING’S TIM ALLEN On Why He Wasn’t Allowed To Call Obama A “Communist” On TV And Why Hillary Reminds Him Of HERPES,0
42988,42988,FLASHBACK: Mark Steyn: Why The US Is Becoming A Banana Republic [Video],0
42989,42989,Watch: Trump Finally Weighs In On NFL Player Protests…In A BIG Way! [Video],0
42990,42990,Why John McCain Will Never Vote to Repeal and Replace Obamacare,0
42991,42991,Marriott Hotel Shoots Back Response After Muslim Group Demands A Ban On Act for America,0
42992,42992,No Class Michelle Obama Takes Several Swipes At Trump During Tech Speech And Veiled Swipe At Clintons: ‘People that won’t go away’ [Video],0
42993,42993,The View Host Furious…Drops Bombshell On Being Let Go,0
42994,42994,ABC Producing Comedy Involving Illegal Alien Family…That’s Funny?,0
42995,42995,NYC: Turkish Thugs Beat Up Protesters…Deny Free Speech During Turkish President’s Speech [Video],0
42996,42996,Priceless! #TuckerCarlson Destroys Leftist #RobReiner Over Russian Propaganda Ad Claiming ‘We’ve Been Invaded!’ [Video],0
42997,42997,ESPN’s Jemele Hill: Don’t Tell Me To Just “Stick to Sports” [Video],0
42998,42998,Wow! Former U.S. Attorney Fired By Trump Has A New Job At A Major News Network,0
42999,42999,Corruptocrat Maxine Waters: ‘Impeachment Is About WHATEVER the Congress Says It Is’ [Video],0
43000,43000,#SteveHilton Rips The ‘Patronizing World Leaders’ For Their Criticism Of Trump [Video],0
43001,43001,Lou Dobbs Blasts Mueller Investigation: ‘What is going on here?’ [Video],0
43002,43002,Daniel Greenfield: Why Obama Really Spied On Trump: ‘It’s not just ideology. It’s raw fear.’,0
43003,43003,GOP Official Drops Bombshell During Angry Debate With Lou Dobbs Over John Kelly [Video],0
43004,43004,FBI and DOJ Refusing To Comply With Subpoena Over Trump Dossier…Hello Jeff Sessions?,0
43005,43005,WATCH: MAXINE WATERS Hits New Low…Trash Talks President Trump While Giving Eulogy At Friend’s Funeral,0
43006,43006,Limousine Liberal Leo DeCaprio Joins Globalist John Kerry: Climate Deniers Like Trump Shouldn’t Hold Office [Video],0
43007,43007,NBC NEWS CHIEF Makes Ugly Confession About Debut Of New Show With Unpopular $17 Million Host Megyn Kelly,0
43008,43008,Maxine Waters Hijacks Funeral To Bash Trump…Turns Service Into Wild-Eyed Lynch Mob [Video],0
43009,43009,‘One for the Ages’ Full Video and Transcript of Trump’s Incredible UN Speech [Video],0
43010,43010,NFL’S PHONY PATRIOTISM: US Defense Department Paid NFL DISGUSTING $4.5 Million For On-Field Flag Appearances…Welcome Home Tributes,0
43011,43011,TUCKER CARLSON SLAMS Arrogant ILLEGAL ALIEN Guest: “You Don’t Have a Right to Demand Anything!” [VIDEO],0
43012,43012,ILLINOIS: ENTIRE TEAM OF 8-Yr Old Kids Perform Disgusting Act of Disrespect For Our Flag and Law Enforcement Under Guidance Of Coach,0
43013,43013,WATCH: NORTH KOREAN Delegation Sits In FRONT ROW as PRESIDENT TRUMP TAKES AIM at “Rocket Man” and his “Suicide Mission” On World Stage,0
43014,43014,LIBERAL HOLLYWOOD IMPLODES! Ratings Are In For The Trump-Bashing Emmys…Insignificant Celebrities Are Dealt MAJOR BLOW!,0
43015,43015,Watch: Liberal American Woman in Hot Water After She Attacks Danish Man for Wearing a MAGA Hat…In Denmark [Video],0
43016,43016,BREAKING: Trump Was Right! Trump Campaign Manager Wiretapped,0
43017,43017,LOOK WHO “THE VIEW” HIRED To Replace Only “Conservative” On Their Panel After She Dared To Ask Hillary The Wrong Question [VIDEO],0
43018,43018,VIDEO: Screaming ‘DREAMers’ Force a Shaken Nancy Pelosi Off Stage: ‘You are a liar!’,0
43019,43019,Finger Wagging Maxine Waters on Illegal Aliens and the Wall: ‘This is their country!’ [Video],0
43020,43020,Funny! President Trump Has Great Aim On The Football Field [Video],0
43021,43021,Colbert Debut on Emmy Awards Panned for Glaring Anti-Trump ‘Overkill’…Proves Donald Trump Lives Rent-Free In Hollywood’s Head,0
43022,43022,HEY DEMOCRATS! Judicial Watch Just Discovered Hillary Invited Putin To 2009 Clinton Foundation Gala…Is This The Collusion You’ve Been Looking For?,0
43023,43023,WHOA! BILL O’REILLY DROPS BOMBSHELL Report About Key Accuser In Sexual Harassment Case That Could Prove He Was Unjustly FIRED By FOX News,0
43024,43024,Hilarious! CNN Anchor Outraged That Trump Retweeted Hillary Video of ‘Best Golf Shot Ever’! [Video],0
43025,43025,WATCH: RACIST RAPPER WHO HUNG WHITE KID In Latest Video Gets Cold-Cocked On Stage,0
43026,43026,Comedian Adam Carolla Slams NYC Mayor de Blasio’s Statue Commission,0
43027,43027,CNN Cuts Off Black Trump Supporter When He Answers ‘White Guilt’ Question [Video],0
43028,43028,WATCH: FOX and FRIENDS Host BRIAN KILMEADE Immediately Makes WHOOPI Regret Telling Him To “Read A Book”,0
43029,43029,TRUMP RETWEETS HILARIOUS Video Of Him Hitting Golf Ball That Hits Crooked Hillary In The Head…Left Goes NUTS!,0
43030,43030,Twitter Gold: Trump Announces Hysterical Nickname for Kim Jong un [Video],0
43031,43031,WOW! HUNGARY’S PRIME MINISTER Follows Through On Promise To Build Border Wall…George Soros Will Be Furious When He Sees The STUNNING Number of Illegal Immigrants He’s Kept Out So Far,0
43032,43032,LOL! Costco Puts Hillary In “Milk Aisle” For Book Signing…Customers Shout “HILLARY FOR PRISON!”…Ask For Membership Refunds [VIDEO],0
43033,43033,BOOM! FORMER SHERIFF DAVID CLARKE Has A New Nickname For Racist Maxine Waters…And It’s PERFECT!,0
43034,43034,Trump Posed For Pic With Two Kids And Everyone Immediately Noticed One Shocking Thing In It,0
43035,43035,PBS HOST ASKS HILLARY:“Do You Believe The President Is Racist?…Her Answer Proves That She Is The REAL Racist [VIDEO],0
43036,43036,Socialist Utopia of Venezuela Tells People to Eat Their Pets,0
43037,43037,U2 SUDDENLY CANCELS Huge St. Louis Concert Tonight…Why Bono’s Decision To “Cut and Run” Makes Him Look Like Ridiculous Hypocrite,0
43038,43038,The Angry Left Attacks Trump for Letting 11-Year Old Mow White House Lawn [Video],0
43039,43039,BREAKING: BLM RIOTERS Have Surrounded St. Louis Mayor’s Home…They’re Breaking Out Her Windows [VIDEO],0
43040,43040,WOW! VIDEO CAPTURES Angry St. Louis Protesters Turning On Media…TV Reporter Calls Unprovoked Attack: “The Scariest Moment Of My Career”,0
43041,43041,WOW! AMERICANS ARE STUNNED When Mom Is Caught On VIDEO Encouraging Young Child To Help Gang of Thugs Destroy Police Car In St. Louis,0
43042,43042,WATCH: FOX SPORTS RADIO HOST Nearly Shuts Down CNN Interview When He Offends Hypocritical Host With ONE Word,0
43043,43043,WATCH: TUCKER CARLSON DESTROYS Leftist Professor Who Claims “It’s a privilege to teach future DEAD COPS” and Defends Antifa’s Right To Beat Their Opponents,0
43044,43044,"Like Mother, Like Daughter: Chelsea Clinton Spreads Lie Claiming Outrageous Michigan Anti-Gay Law Passed",0
43045,43045,"BRAVE Fiancé of Victim Asks BLM To Protest “In A Peaceful Way” After Accused St. Louis Cop Found NOT GUILTY In Death Of Man Fleeing From Cops…Leftist Agitators, Media Stir The Pot Anyhow, Increasing Tensions [VIDEO]",0
43046,43046,Michigan Teacher Accused of Assault for Trying to Make Student Stand for Pledge of Allegiance [Video],0
43047,43047,BREAKING: TERROR ATTACK On London Subway During Rush Hour [VIDEO]…The Left Attacks Trump Over His Response To Terror Act,0
43048,43048,WATCH: LEFTIST DEM SENATOR Chuck Schumer Caught On Hot Mic Bragging About Relationship With Trump: “HE LIKES US…He Likes Me Anyway!”,0
43049,43049,Trump Visits Hurricane Irma Survivors…One Survivor Has A Hysterical Question To Ask [Video],0
43050,43050,LOL! New York Times Publishes Lengthy Article On Dem Senator’s Corruption Trial…Leaves ONE CRITICAL DETAIL Out Of Their Story,0
