Unnamed: 0.1,Unnamed: 0,title,Label
47452,47452,"WATCH BLACK TRUMP SUPPORTER At Kansas Rally Attacked By Black Lives Matter Terrorists For Saying: “I want jobs, I don’t want welfare”",0
47453,47453,BREAKING: PROTESTER JUMPS ON STAGE…Grabs Trump…Secret Service REACTS…Trump Reaction Is PRICELESS [Video],0
47454,47454,U.S. ELECTIONS May Already Be In Serious Jeopardy : ACORN Gives OH Man Cigarettes And Cash To Register To Vote 72 Times…Several More Horror Stories,0
47455,47455,HOW IS IT RACIST To Want Closed Borders And Protect Citizens From Terrorists?,0
47456,47456,The “MAKE AMERICA GREAT AGAIN” Do-It-Yourself” Kit,0
47457,47457,The BRUTAL Truth About Why Kids Love Bernie Sanders,0
47458,47458,Anti-Trump Protesters Scream Profanities at FOX News in Segment on Peaceful Protests,0
47459,47459,CHICAGO TRUMP RALLY CANCELLED: Radicals And BLM Came Out To Riot Against The Free Speech Of Anyone BUT Them,0
47460,47460,WATCH: Dr. Ben Carson Explains Why He’s Endorsing Trump,0
47461,47461,OBAMA’S RACE WAR BACKFIRES: Shocking Number Of Students Chose NOT To Attend U Of Missouri After Black Lives Matter Tantrums,0
47462,47462,WATCH: HILLARY CALLS PARENT Of Benghazi Victim a Liar On National TV,0
47463,47463,"MI GOP CHAIR, RONNA ROMNEY-MCDANIEL Chooses Own Course: Backs Republican Candidate That Won’t Make Her Uncle Happy",0
47464,47464,"YIKES! 46,000 DEMOCRATS In Important Blue State Switch Over To GOP…Trump Effect?",0
47465,47465,OBAMA’S DOJ TO BLAME IRAN FOR CYBER-ATTACK On NY Dam In 2013…Wait…What About That Deal With Obama’s Ally In 2015?,0
47466,47466,CNN BRINGS ON TRUMP’S FORMER BUTLER For A GOTCHA Moment But Didn’t Count On This! [Video],0
47467,47467,IF HILLARY AND BERNIE Are Counting On The Cuban Vote…They’re Making A BIG Mistake…Here’s Why…,0
47468,47468,DO YOU WANT TO SAVE AMERICA FROM HILLARY? Share This VIDEO With Everyone You Know…,0
47469,47469,DO YOU KNOW SOMEONE Who Is Afflicted With “The Bern”?…Great News…There Is A Cure! [VIDEO],0
47470,47470,"COUNT THE CLINTON LIES 1,2,3…. [Video]",0
47471,47471,SOCIALIST BERNIE SANDERS Praises Castro [Video],0
47472,47472,BERNIE SUES To Allow 17 Year Olds To Vote,0
47473,47473,HEY HILLARY…Who Are You Going To Blame For The 18 Cities In Pennsylvania With Higher Lead Levels Than Flint?,0
47474,47474,THROWDOWN! Megyn Kelly Lets DNC’S Wasserman Schultz Have It [Video],0
47475,47475,THE VIDEO HILLARY CLINTON Does NOT Want You To See,0
47476,47476,HILLARY TO OBAMA: “call off your f–king dogs”,0
47477,47477,INSIDE THE MIND OF A TRUMP VOTER,0
47478,47478,SHOCKING POLL RESULTS In Primary Victories Tonight,0
47479,47479,SHOCKING NUMBER OF MICHIGAN VOTERS Want MUSLIM Ban In Their State,0
47480,47480,ISLAND FULL OF ESTABLISHMENT MILLIONAIRES Wants To Stop Trump…Will They Succeed?,0
47481,47481,OBAMA SNUBS NANCY REAGAN: Will Attend Hipster Festival And Skip Funeral,0
47482,47482,NAVY SEALS “Forced To Spend Their Own Money On Combat Gear”…WHILE U.S. Marines Will Spend $50 MILLION To Save Desert Tortoises,0
47483,47483,THE FIX IS IN: Michigan Mayor Threatened By DNC For CHEERING For His Candidate At Debate [VIDEO],0
47484,47484,BEST BERNIE SANDERS Yard Sign You Will EVER See!,0
47485,47485,"STAND UP AND CHEER! UKIP Party Leader SLAMS Germany, France And EU Invasion Of Phony Refugees [VIDEO]",0
47486,47486,"Bernie Sanders: When you’re White, you don’t know what it’s like to be poor…to live in ghetto” [VIDEO]",0
47487,47487,SORRY MITT…GOP Rules Say You’re Not Qualified To Steal The Nomination From The People’s Choice [VIDEO],0
47488,47488,WHATEVER HAPPENED To Trump’s Second Wife? [VIDEO],0
47489,47489,“They Will Kill Him Before They Let Him Become President”,0
47490,47490,A FAREWELL TO NANCY: A One-Of-A-Kind Love Story [VIDEO],0
47491,47491,LOL! ONE WORD THAT DESCRIBES HILLARY Perfectly Appears Behind Her At Rally…She’s Not Going To Like It!,0
47492,47492,They Fought And Died To Protect Total STRANGERS From Socialism…Why Young Voters Are Embracing The Same EVIL In America Today,0
47493,47493,DON’T LET HILLARY HIJACK THE FLINT WATER CRISIS: Audit Finds State Regulators At Fault,0
47494,47494,WATCH: RONALD REAGAN WARNED US ABOUT OBAMA 40 Years Ago…Too Bad No One Listened,0
47495,47495,BUCKLE UP AMERICA: Dinesh D’Souza’s Is About To EXPOSE The Democrat Party In “Hillary’s America”…WATCH The Powerful NEW Trailer HERE,0
47496,47496,JUDGE JEANINE PIRRO: Mitt Romney Awoke A Sleeping Giant [Video],0
47497,47497,OOPS! HYPOCRITE HILLARY Uses FLINT WATER CRISIS To Prop Up Campaign…Ignores Major 1992 Clinton Water Pollution Scandal,0
47498,47498,WE’VE GOT THE LIST Of Bill and Hillary Clinton’s Speeches You Won’t Believe!,0
47499,47499,"SUPER SATURDAY SHOCKER: Cruz Crushing Trump In KS, Projected To WIN Maine",0
47500,47500,COLLEGE STUDENTS ASKED How To Achieve The American Dream [Video],0
47501,47501,"JOKE OF THE WEEK: A Marine, A Priest And A Flag Burning Hillary Supporter",0
47502,47502,ADMIRAL “ACE” LYONS: “Why would an American President embrace the Muslim Brotherhood?” [Video],0
47503,47503,"OBAMA GIVES ILLEGAL ALIENS IN FLINT, MI Amnesty So They Can Get Free Sh*t From Taxpayers",0
47504,47504,"An OBAMA “LOW LEVEL OFFENDER” Gets Early Release From Prison: Brutally Murders Woman, Slits Throats of 7, 10 Yr Old Daughters",0
47505,47505,WHY THIS AMERICAN Feels Safer With An ISIS Flag Than A Confederate Flag On His Front Porch,0
47506,47506,WOW! HERE ARE FOUR LAWS Hillary Clinton Appears To Have Broken [Video],0
47507,47507,WATCH: “It’s A Selfless Act”…Melania Trump Explains Why Donald Is Willing To Walk Away From His Business To MAKE AMERICA GREAT AGAIN,0
47508,47508,Hillary Supporters Explained In 6 BRUTAL Photos,0
47509,47509,INVASION OF AMERICA: POSSIBILITY OF A TRUMP WALL Has Illegals Racing To Across The Border In Record Numbers,0
47510,47510,MEDIA FREAK OUT! Watch MSNBC Cut Mic Of Black Trump Supporter…Mention Bogus KKK Scandal 6 TIMES In 3 Minute Segment,0
47511,47511,OBAMA’S JUSTICE DEPT. GRANTS IMMUNITY To Staffer Who Set Up Clinton E-Mail Server,0
47512,47512,WHAT DONALD TRUMP LEARNED From His German Grandpa Friedrich Drumpf,0
47513,47513,BREAKING: WHY DR BEN CARSON Will Exit Presidential Race,0
47514,47514,DEAR RNC: An Everyday American Writes A Letter To Explain The Trump Phenomenon,0
47515,47515,WAKE UP AMERICA! SOMALI CANDIDATES IN MINNESOTA Only Speak In Somali At Caucus…Guess Who They’re Voting For [Video],0
47516,47516,DELEGATES FOR DUMMIES: How They’re Awarded…And How Many Your Candidate Needs To Win [VIDEO],0
47517,47517,"SUPER TUESDAY RESULTS: Trump Takes 6 States, Cruz Takes 2…Cranky Bernie Takes VT, Benghazi Hil Wins Big",0
47518,47518,"FOX NEWS FREEFALL? BILL O’REILLY Loses Kids For Allegedly Choking Wife…Trump Hater, Megyn Kelly Swims In Hollywood Cesspool",0
47519,47519,HILLARY CLINTON’S BATTLE PLAN: Use Her Sex Offender Husband And Slimy Racist Barack Obama As Her Attack Dogs,0
47520,47520,MASS EXODUS FROM DEMOCRAT Party In Liberal Massachusetts…TRUMP Effect?,0
47521,47521,HERE’S WHY HILLARY CLINTON FORBIDS PRESS From Taking Photos Of Private Jet Travel THAT COSTS MILLIONS,0
47522,47522,HOLY CASH COW! Check Out How Much Wall Street Funneled Into HILLARY’s Foundation/Slush Fund,0
47523,47523,"Obama LIES To French Reporter, America “One Of Largest Muslim Countries In The World” [VIDEO]",0
47524,47524,DAVID DUKE NEVER ENDORSED TRUMP: “The media in this country is absolutely disgusting”,0
47525,47525,THE “OBAMA PROJECT”…Does Barack Have Secret Plans To Punish White America After He Leaves Office?,0
47526,47526,OOPS! Did The Media Think Voters Would Forget About HILLARY’S “FRIEND and MENTOR” Late KKK Leader Robert Byrd? [VIDEO],0
47527,47527,SUPER TUESDAY PROJECTION MAP FROM REAL CLEAR POLITICS,0
47528,47528,WATCH: REPORTER GRABS THROAT Of Secret Service Agent At TRUMP Rally…Gets Smacked Down,0
47529,47529,IT’S COME TO THIS: Leftist Media and Protesters Go For The Jugular In All Out Freak Out Over Possible Trump Win On Super Tuesday [Video],0
47530,47530,WOMAN ARRESTED For Wearing T-Shirt Naming Muslim Extremist Who Fled Country After Failed Jihad Attempt [VIDEO],0
47531,47531,EPIC FAIL! HILLARY CLINTON Takes A Swipe At Republican Frontrunner And Misses The Mark [Video],0
47532,47532,LISTEN TO HILLARY LAUGH…As She Recalls Helping Suspected Child Rapist Walk Free [VIDEO],0
47533,47533,HOW REPUBLICAN LEADERS Are Willing To Sacrifice White House To STOP TRUMP,0
47534,47534,"DID BEYONCE AND JAY Z’s “Vacation” To Communist Cuba Set Stage For Obama To Pardon Fugitive, Black Panther Cop Killer?",0
47535,47535,RACIST DEM CONGRESSWOMAN: We need an African-American on Supreme Court…Clarence Thomas doesn’t count [Video],0
47536,47536,WHOA! CONSERVATIVE MEDIA Was In Cahoots With Rubio To Push Immigration Reform,0
47537,47537,BEST 10 SECONDS OF YOUR DAY: Watch Al Sharpton Say He’ll Leave The U.S. If Trump Is Elected,0
47538,47538,MISSISSIPPI Gov Signs “Confederate Heritage Month” Bill…Will Obama Send Black Lives Matter Terrorists Down To “Correct” Their Mistake?,0
47539,47539,HILLARY USES Fake Accent In “Victory” Speech To ATTACK POLICE…Wants To “Build On Record And Accomplishments Of President Obama”,0
47540,47540,"Man Who Vandalized Mosque, Placed Bacon On Door Looking At Possible Life Sentence",0
47541,47541,POPULAR ACTOR TRAVELS TO Calais Jungle To Garner Sympathy For “Migrants”…Refugees Attack Them…Beat Them Up…Steal Their Phones,0
47542,47542,WHY AMERICANS SHOULD Care That Facebook’s CEO Is Threatening Users Against Muslim Refugee “Hate Speech”,0
47543,47543,BILL CLINTON GOES AT IT WITH VETERAN Who Brings Up Benghazi: “Shut up and listen!” [Video],0
47544,47544,VP JOE BIDEN To Make Appearance At Oscars To Introduce Song About Sexual Assault,0
47545,47545,"INFLUENTIAL HOLLYWOOD LEFTIST Looks Forward To Racist Comedian, Chris Rock’s SMACK DOWN Of Whites At Oscars",0
47546,47546,CONGRESS JUST DEALT A BIG BLOW To Obama And His Favorite Terror Group [VIDEO],0
47547,47547,#FeelTheBern: GUY WHO WANTS TO CLEAN UP CORRUPTION In D.C. Accepts Thousands Of ILLEGAL Campaign Contributions,0
47548,47548,"MAINSTREAM MEDIA STANDS DOWN: Fire Alarm Pulled During Conservative “When Diversity Becomes a Problem” Speech…150+ FREE SPEECH TERRORISTS Threaten, Block Fellow Students [VIDEO]",0
47549,47549,SERIAL LIAR HILLARY CLINTON: ‘I think I have been transparent’ about Wall Street ties [Video],0
47550,47550,DR BEN CARSON TARGETED BY THE IRS: “I never had an audit until I spoke at the National Prayer Breakfast.”,0
47551,47551,"REPUBLICAN DEBATE LINE OF THE NIGHT: “Keep swinging’ men, swing for the fences!” [Video]",0
47552,47552,STUNNING! FORMER DISNEY TECH WORKER’S Emotional Testimony Of Humiliation In Training Foreign Workers [Video],0
47553,47553,ALL HELL IS ABOUT TO BREAK LOOSE Between European Vigilante Group “Soldiers Of Odin” And ISIS Inspired “Soldiers Of Allah”,0
47554,47554,WATCH: Shocking Number Of Swedish Citizens WALK BY GIRL BEING RAPED By “Middle Eastern Man” In Car [VIDEO],0
47555,47555,WHEN DID ROMNEY BECOME The Godfather Of The GOP…And Why Didn’t He Fight This Hard Against Obama? [VIDEO],0
47556,47556,BUSTED! BLACK PROTESTER CAUGHT Dressing In KKK Garb Pretending To Be Trump Supporter,0
47557,47557,An Easy To Read Chart Shows How Bernie Sanders’ Socialism Is Just A Stepping Stone To Communism,0
47558,47558,"NEW “Fair Share” App, “EQUIPAY” Allows Users To Split Restaurant Bill Between Guests, Based On Gender, Sex and Race",0
47559,47559,SENATOR MIKE LEE Nails It On Why The Senate Opposes A Supreme Court Nominee [Video],0
47560,47560,"THE BEST CASE For A TRUMP PRESIDENCY Comes From A Foreigner: “I’ve lived your future, if you keep going, you’re not going to like it”",0
47561,47561,MELANIA TRUMP IN RARE ONE-ON-ONE INTERVIEW: Watch Her DESTROY Leftist MSNBC Hack On Immigration…”I Followed The Law!”,0
47562,47562,SHARIA LAW GRANTS MUSLIM MAN Permission To Marry 8 Year Old [VIDEO],0
47563,47563,"THE SENATE CLAMPS DOWN ON “KING” OBAMA: No Hearing, No Vote On Scalia Replacement",0
47564,47564,SNARKY HILLARY AIDE EMBARRASSED BY Inconvenient “Fact” About Judge Who’s Forcing Hillary To Testify Under Oath [VIDEO],0
47565,47565,New Poll Shows Trump Beats GOP Candidate In His Home State,0
47566,47566,WHOA! BEN CARSON Just Made Most Controversial Remarks Of His Entire Campaign,0
47567,47567,THE SECRET PLAN The Democrats Have To Steal The 2016 Election [Video],0
47568,47568,CUCKOO! BERNIE SANDERS SUPPORTER Gets Hammered By Stuart Varney! [Video],0
47569,47569,OBAMA PUTS AMERICANS IN GRAVE DANGER With New Plan To Close GITMO And Move Prisoners To U.S.,0
47570,47570,"GA SUPREME COURT Denies KKK Right To “Adopt A Highway”…While IL City “Unanimously, Proudly” Names Street After Black Panther",0
47571,47571,LEFTIST PROTESTOR CUTS ELECTRICITY To Trump Rally…Trump’s EPIC Response Proves The Left Can’t Defeat Him,0
47572,47572,HOLLYWOOD IS SECRETLY Throwing Their Support Behind Trump,0
47573,47573,BUSTED! GUESS WHO DEFENDED The Senate’s Role In Supreme Court Confirmations…Until Now,0
47574,47574,NAME OF REPUBLICAN BILLIONAIRE DONOR Committed To Taking Down Trump Is Exposed…Will It Affect Her Business?,0
47575,47575,"HOLY WIDOWS AND ORPHANS! Over 5,000 ISIS Trained Jihadi’s Living Freely In Europe",0
47576,47576,"NOT SO FUNNY GUY, WILL FERRELL Throws His Support Behind Cankles…",0
47577,47577,"CHILD PORN, JIHADI WEBSITES Found On Phone After “12 Year Old” Migrant Assaults Foster Parent",0
47578,47578,WOW! WIGGLE ROOM: Great Ad Hammers Clinton On Lies [VIDEO],0
47579,47579,BIG NAME REPUBLICAN CANDIDATE SUSPENDS CAMPAIGN,0
47580,47580,"HIPPIE THROWBACK: VIDEO AND PHOTOS Emerge Of Socialist Punk, Bernie Sanders Being Cuffed And Arrested",0
47581,47581,FEMALE VETERAN Slays Hillary In a Few Short Minutes [Video],0
47582,47582,"[VIDEO] THEY BURNED DOWN CITIES…14 Yr Old Doused A Non-White Baltimore Business Owner With Lighter Fluid, Lit Him On Fire…Barack Obama Thanked Them Yesterday",0
47583,47583,MICHELLE AND BARACK OBAMA Had Time For This “Circus” But No Time For Justice Scalia? [Video],0
47584,47584,GAG! HOLLYWOOD LATINOS Gush Over Hillary In Nevada Race Against Sanders: “I’d like to Netflix and chill with her”,0
47585,47585,[WATCH] Donald Trump Finds YUGE Support From Unlikely Fan In SC: “I’m A Muslim…And I’m For Trump!”,0
47586,47586,"COUGHING, BARKING, SCREECHING: Hillary Has Democrats in a State of Panic [Video]",0
47587,47587,WHY MOM EMPLOYED BY DISNEY Is Calling Them “Bullies”…Voting For Trump To Stand Up To Them,0
47588,47588,HOW PRESIDENT EISENHOWER Solved The Illegal Immigration Problem In America,0
47589,47589,BETTE MIDLER Asks Obama To Release VIOLENT BLACK PANTHERS From Prison…Gets HAMMERED On Social Media,0
47590,47590,BLACK LIVES MATTER ORGANIZER Refuses To Meet With Obama And Race Hustlers…Calls Meeting At White House: “Sham…Photo-Op…Sound Bite For Obama”,0
47591,47591,HERE IT IS: List Of Democrat Hypocrites Who Voted To Filibuster GW Bush’s Final Supreme Court Pick,0
47592,47592,POPE SHAMES AMERICANS From Mexico For Anti-Immigrant Sentiment…Doesn’t Mention $BILLIONS Taxpayers Give Faith Based Charities To Bring MUSLIM Immigrants To U.S.,0
47593,47593,REPORTER ASKS: Will Obama Golf Instead of Attend Scalia Funeral? [VIDEO],0
47594,47594,OBAMA WILL SKIP SCALIA FUNERAL: Here’s A List Of The Other Funerals He Was Too Busy To Attend,0
47595,47595,NIKE DROPS CONSERVATIVE BOXER Manny Pacquiao After Condemning Gay Relationships Based On His Religious Beliefs [VIDEO],0
47596,47596,HILLARY’S HORRIFYING ANSWER To This Question Might Be The Best Reason EVER To Not Vote For Her [VIDEO],0
47597,47597,WHY WOULD OBAMA ALLOW GREEN BERET To Be Discharged For Saving Life Of Young Boy Kept As Sex Slave By Muslim Afghan Police Chief?,0
47598,47598,CLUELESS HOLLYWOOD HACKS Attend Refugee-Themed Event,0
47599,47599,The “ISLAMIC RAPE OF EUROPE”…One Nation Is Fighting Back In Most Politically Incorrect Way,0
47600,47600,OBAMA PUBLICLY BULLIES GOP Over Justice Scalia Replacement…These Senate Republicans Are Starting To Cave,0
47601,47601,DEMOCRAT LAWMAKER Puts Forth Bill Requiring Wife’s Permission For Men To Obtain Viagra Prescription,0
47602,47602,THIS COULD BE THE BEST TRUMP MOMENT TO DATE…Do You Agree? [Video],0
47603,47603,"QUESTION: Since Paris Terror Attacks, How Muslim Refugees Have Arrived In U.S.? How Many Are Christians? [VIDEO]",0
47604,47604,OBAMA SPEAKS ON SUPREME COURT NOMINEE And Takes A Swipe At Donald Trump [Video],0
47605,47605,TOP DETECTIVES GIVE REASONS They Are Shocked No Autopsy Will Be Performed On Justice Scalia: “I took a look at the report and I almost fell out of my chair”,0
47606,47606,BILL CLINTON Goes At It With TRUMP Supporter In Finger Shaking Rant [Video],0
47607,47607,FACEBOOK USER ARRESTED FOR “Offensive” Posts About Syrian Refugees: “social media abuse will not be tolerated”,0
47608,47608,SYRIAN REFUGEE Family LIED About BED BUG Infestation To Get Better Housing,0
47609,47609,HOW TRUMP’S LATEST MOVE COULD Give America 4 Years Of Bernie Or Hillary,0
47610,47610,WATCH HILLARY CLINTON BARK Like A Dog During Speech [Video],0
47611,47611,HOOKERS FOR HILLARY: Why They’ve Got Her Back…[VIDEO],0
47612,47612,DISTURBING TRUTH ABOUT How The UN Decides Which Muslim “REFUGEES” Will Be Your New Neighbor [VIDEO],0
47613,47613,THE BRUTAL TRUTH About The Mooching Bum Who Wanted To Be Your Next President…And Tax You To Death,0
47614,47614,This Spontaneous Act By Trump At A VA Rally Showed A Side of Him Most Americans Never See [VIDEO],0
47615,47615,U.S. DEPARTMENT OF EDUCATION: Teachers Should Incorporate Islam In More Subjects,0
