Unnamed: 0.1,Unnamed: 0,title,Label
23304,23304,Franchises appeal Seattle minimum wage case to U.S. Supreme Court,1
23305,23305,Trump says not entirely sure he will attend Fox News debate,1
23306,23306,"Praising her experience, Obama boosts Clinton's pitch to Democratic voters",1
23307,23307,Pentagon chief to preview fiscal 2017 budget on Feb. 2: sources,1
23308,23308,Fancy a 'political revolution'? Try 'Bernie's Yearning' ice cream,1
23309,23309,Senator Markey places hold on Obama's nominee to lead FDA,1
23310,23310,North Carolina's voter ID law goes on trial,1
23311,23311,White House welcomes Supreme Court ruling on electricity markets rule,1
23312,23312,Obama: Sanders has 'luxury' of being long shot in Democratic race,1
23313,23313,U.S. top court declines to revive North Dakota abortion limits,1
23314,23314,"Watch out frontrunners, over 1,500 candidates vying for White House",1
23315,23315,"Vice President Biden, Turkey's Erdogan discuss fight against Islamic State",1
23316,23316,"Sanders, Clinton cool to Bloomberg's possible entry into 2016 race",1
23317,23317,Michael Bloomberg may launch independent U.S. presidential bid: source,1
23318,23318,Confident Trump says could 'shoot somebody' and not lose voters,1
23319,23319,Des Moines Register endorses Rubio and Clinton in U.S. presidential race,1
23320,23320,California lethal injection plan spurs capital punishment fight,1
23321,23321,Democrats to demand restructuring mechanism for Puerto Rico: letter,1
23322,23322,Puerto Rico PREPA's declines offer for fresh debt deal deadline,1
23323,23323,State Department seeks extension for Clinton emails release,1
23324,23324,Vice President Biden chides Turkey over freedom of expression,1
23325,23325,Poll: Trump in lead at 40.6 percent,1
23326,23326,Magazine's anti-Trump editorial spurs Republican debate,1
23327,23327,Former House Speaker Hastert seeks sentencing delay due to poor health,1
23328,23328,White House turns to Pentagon in U.S. background checks shake-up,1
23329,23329,Michigan governor urges action on Detroit schools before court intervenes,1
23330,23330,"Candidate Trump retweets 'White Genocide' account, drawing outrage",1
23331,23331,Obama administration seeks to curb methane emissions on public land,1
23332,23332,Factbox: Interior Department's oil and gas methane rule for federal lands,1
23333,23333,National Review magazine tells conservatives to shun Trump,1
23334,23334,Argentine president calls Trump a 'very tough negotiator',1
23335,23335,Oregon governor blasts federal response to refuge standoff,1
23336,23336,EPA official resigns over Flint water crisis,1
23337,23337,"New York City mayor presents $82 billion budget, warns of challenges",1
23338,23338,U.S. appeals court declines to block Obama carbon emissions plan,1
23339,23339,White House welcomes U.S. court ruling on carbon emissions plan,1
23340,23340,California considers tighter lobbying rules as 2016 election nears,1
23341,23341,"Fix the roads, California Governor Brown tells lawmakers",1
23342,23342,"Atlantic City, N.J., to hold emergency meeting to discuss bankruptcy",1
23343,23343,"Factbox: Trump seen from Davos: 'unbelievable', 'embarrassing' but candor 'hit a vein'",1
23344,23344,Davos elite alarmed at prospect of nominee Trump,1
23345,23345,U.S. tightens visa waiver rules for visitors after Paris attacks,1
23346,23346,"Drug exec Shkreli, lawmakers clash ahead of congressional hearing ",1
23347,23347,Michigan governor will be called to congressional hearing on Flint water crisis,1
23348,23348,EPA actions in Flint water crisis to be examined: White House,1
23349,23349,Nominee for U.S. Army secretary warns about impact of further troop cuts,1
23350,23350,Fox News says Google to partner in Jan. 28 Iowa Republican debate,1
23351,23351,Illinois governor backs 'Democratic' state pension-cost plan,1
23352,23352,"As Obama pushes agenda, Texas leads legal push-back",1
23353,23353,"Goldman-run funds most popular with Republican candidates, disclosures show",1
23354,23354,Palin's endorsement fails to excite Trump rallygoers,1
23355,23355,No-confidence vote against Pennsylvania approved amid corruption probe,1
23356,23356,U.S. immigration case could set limits on presidential power,1
23357,23357,U.S. Treasury Secretary urges Congress to act on Puerto Rico,1
23358,23358,U.S. lawmakers delay bill on European data privacy deal,1
23359,23359,Senate Democrats block Syria refugee bill ,1
23360,23360,U.S. congressional committee subpoenas ex-drug CEO Shkreli,1
23361,23361,Obama does victory lap for car industry but it is different from what he hoped,1
23362,23362,Shkreli takes the Fifth for Senate committee on drug pricing,1
23363,23363,"U.S. senator was told of link between Iran sanctions, prisoners",1
23364,23364,Pastor freed from prison in Iran to return to U.S. on Thursday: wife,1
23365,23365,Yellen to testify at House Financial Services panel February 10: committee,1
23366,23366,Illinois Republicans push for state takeover of Chicago schools,1
23367,23367,Attorney General Lynch seeks funds for expanded gun checks,1
23368,23368,Electric vehicle sales fall far short of Obama goal  ,1
23369,23369,"Biden, Greece's Tsipras discuss economic reforms: White House",1
23370,23370,"Exclusive: Billionaire green activist Steyer not ready to back Clinton, open to Sanders",1
23371,23371,Michigan governor apologizes for Flint water crisis,1
23372,23372,Obama faces immigration hurdles even if he wins at high court,1
23373,23373,Biden urges U.S. business in Davos to lean on anti-gay states,1
23374,23374,Former U.S. VP candidate Palin endorses Trump with a 'hallelujah',1
23375,23375,Carson cancels campaign events after staff in fatal car accident,1
23376,23376,Obama to meet Michigan mayor to discuss contaminated water: White House,1
23377,23377,U.S. Supreme Court to decide major case on Obama immigration plan,1
23378,23378,White House confident Supreme Court will uphold immigration action,1
23379,23379,Immigration case could hurt Republican outreach to U.S. Hispanics,1
23380,23380,"Louisiana governor urges tax hike, tapping reserves to fix budget gap",1
23381,23381,Mayor says Atlantic City may face bankruptcy after bill vetoed,1
23382,23382,Republicans hammer on at Iran deal on presidential campaign,1
23383,23383,"Iowa governor urges caucus-goers to say 'No' to Cruz, cites 'Big Oil'",1
23384,23384,"Obama, Australia's Turnbull pledge more cooperation on counterterrorism",1
23385,23385,Biden pledges faster U.S. approval for cancer drug cocktails,1
23386,23386,U.S. top court rejects new challenge to Obamacare,1
23387,23387,British lawmakers debate banning Trump after Muslim comments,1
23388,23388,Republican candidate Rubio: Fed needs clear rules to guide rate hikes,1
23389,23389,Puerto Rico debt financing gap wider in updated restructuring plan: government,1
23390,23390,Clinton's embrace of Obama holds risks for general election matchup,1
23391,23391,Republican Jeb Bush offers U.S. education overhaul plan,1
23392,23392,Many 'lost' voters say they have found their candidate in Trump,1
23393,23393,Sanders lashes out at Clinton in contentious Democratic debate,1
23394,23394,Sanders releases universal healthcare plan before Democratic debate,1
23395,23395,"Cruz, Rubio say Iran prisoner swap a 'dangerous precedent'",1
23396,23396,Obama unveils wage insurance plan to spur job seekers,1
23397,23397,"Growing feud: Trump, Cruz escalate attacks on each other",1
23398,23398,"Friendly no more: Trump, Cruz erupt in bitter fight at Republican debate",1
23399,23399,"Mainstream Republicans fret as Trump, Cruz strengthen in presidential race",1
23400,23400,House opens inquiry into deaths of drug-dependent newborns,1
23401,23401,"For better or worse, Bill Clinton not a big factor among U.S. voters: poll",1
23402,23402,Exclusive: Clinton plans ad blitz as primaries kick off - campaign document,1
23403,23403,Republican lawmakers worry about running on Trump's coattails,1
23404,23404,"Atlantic City, N.J., emergency manager suggests privatizing fire department",1
23405,23405,Texas lawyer sues Cruz to challenge eligibility,1
23406,23406,Pugnacious New Yorkers hit back at presidential candidate Cruz,1
23407,23407,Pentagon drops Maine from list of potential missile defense sites,1
23408,23408,Trump fans in Iowa cheer his debate performance,1
23409,23409,Chicago black pastors shun mayor's annual King breakfast,1
23410,23410,Michigan governor asks Obama for federal aid in Flint water crisis,1
23411,23411,House committee seeks testimony from 'Pharma Bro' Shkreli,1
23412,23412,White House reviewing Pentagon plan to close Guantanamo prison,1
23413,23413,"Puerto Rico holding call with creditors, to tweak restructuring plan: official",1
23414,23414,"U.S. halts new coal leases on federal land, first review in decades",1
23415,23415,"Factbox: The economy, guns top on social media during U.S. Republican debate",1
23416,23416,White House says Iran's progress on nuclear deal must be verified,1
23417,23417,White House: IAEA report on Iran nuclear deal is more than technicality,1
23418,23418,Jeb Bush endorsed by former rival Lindsey Graham in key state,1
23419,23419,Donald Trump says he would tax Chinese goods to stop currency devaluation,1
23420,23420,Democratic presidential contender O'Malley investigated over furniture purchases: Post,1
23421,23421,Quarter of Republicans think Cruz's birthplace disqualifies him for president: poll,1
23422,23422,"Trump, Cruz tensions may provide liveliest Republican debate yet",1
23423,23423,White House to revamp U.S. coal program as soon as Friday: sources,1
23424,23424,Exclusive: Atlantic City emergency fiscal management costs top $2.6 million,1
23425,23425,California Governor Brown pushes big water project amid drought,1
23426,23426,Michigan eyes state budget surplus for Flint water costs,1
23427,23427,Maine lawmakers drop effort to impeach combative governor,1
23428,23428,Advocates perplexed by U.S. response to Central American migrants,1
23429,23429,"Obama says will focus on criminal justice reform, cancer research",1
23430,23430,Republican presidential nominee Carson's finance chair quits,1
23431,23431,Ted Cruz did not disclose 2012 Senate campaign loan: NY Times,1
23432,23432,Trump campaign member praises Oregon wildlife refuge occupation,1
23433,23433,Trump blasts former Scottish leader as war of words grows,1
23434,23434,"For Republican Rubio, a moment of truth in race to lead U.S.",1
23435,23435,Kansas governor orders Planned Parenthood funding cut,1
23436,23436,"Allentown, Pennsylvania's former controller indicted on fraud charge",1
