Unnamed: 0.1,Unnamed: 0,title,Label
37738,37738, ‘Les Deplorables’: This Entrance Proves Donald Trump Has Officially Lost His Damn Mind (VIDEO),0
37739,37739, Lawrence O’Donnell Reveals What Would Happen If Trump Retracted A Lie Per Day (VIDEO),0
37740,37740," After Trump Attacked Obama, George Takei Stepped In And Tore Him A New One (TWEETS)",0
37741,37741, WATCH This WWII Vet Shame Trump To Hell And Back For Insulting POWs And The Military,0
37742,37742, WATCH: Trump From 2011 Was DEFINITELY Sure Obama Wasn’t Born In The USA,0
37743,37743, The Entire Congressional Black Caucus Just Stomped All Over Trump’s Birther Remarks (VIDEO),0
37744,37744, OOPS: Trump’s Hotel Offers Qurans And Is Furnished With Goods Not Made In The USA,0
37745,37745, WATCH: These White Trump Supporters Call Black People Lazy And Then Get Their A**es Handed To Them,0
37746,37746, New Trump Advisor Wants Women To Have Rapist’s Baby – Even If It Kills Her (AUDIO),0
37747,37747, WATCH: President Obama Doesn’t Give A F*ck About Donald Trump’s Birther Annoucement,0
37748,37748, Jimmy Fallon Tested Donald Trump’s Hair And It Was Just GROSS (VIDEO),0
37749,37749, WATCH: Joy Reid Points Out That Trump Doesn’t Have The Balls To Bully His Targets In Person,0
37750,37750," Trump Shows Amazing Disrespect For Media, Brags About Holding Rally Without His Press Corps",0
37751,37751, Trump Campaign Issues Grossly Racist Statement Regarding Birther Conspiracies,0
37752,37752," Hillary Talks Taco Trucks, SHREDS Trump, And The Crowd Goes WILD (VIDEO)",0
37753,37753," Trump Sticks To Racist Birther Conspiracy Theory, Won’t Admit Obama Born In USA",0
37754,37754, Columnist Wins The Internet With Priceless Answer To Hillary-Hater’s Silly Question (TWEET),0
37755,37755, Libertarians Want Security Briefings – Maybe Then Gary Johnson Would Know What Aleppo Is,0
37756,37756, This Tidbit Buried Inside Trump’s ‘Medical Report’ Proves He’s Paranoid As F*ck,0
37757,37757, Elizabeth Warren Has Found BREATHTAKING Hypocrisy In FBI’s Treatment Of Hillary’s Emails,0
37758,37758," Harry Reid UNLEASHES Anti-Trump Rant On Senate Floor, Calls Him A ‘Human Leech’ (VIDEO)",0
37759,37759, Respected Forensic Pathologist Suggests Trump And Putin Might Actually Be POISONING Hillary (TWEETS),0
37760,37760, Heckler Screams ‘F*ck Hillary’ At Clinton Rally – And She Just Laughs At Him (VIDEO),0
37761,37761, WATCH: Flint Pastor Who Shut Trump Down Hits Back With Grace And Class After He Insults Her,0
37762,37762," GOP Rep. Makes IMPOSSIBLY Asinine Demand Of FBI, Proving How Desperate GOP Is To Nab Hillary",0
37763,37763, Trump Told An Incest Joke About Ivanka So Creepy Dr. Oz Was Forced To Edit It Out (VIDEO),0
37764,37764, Campaign In Damage Control Mode After Trump Jr. BUSTED Joking About Holocaust (AUDIO),0
37765,37765," Paul Ryan Has A Request For Donald Trump, And Trump’s Campaign Won’t Like It AT ALL",0
37766,37766, ‘Christian’ Pastor Gets BUSTED In Arizona For Molesting Children For Decades,0
37767,37767, Ivanka Trump Whines After Interviewer Points Out That Her Dad Thinks Pregnancy Is Bad For Business,0
37768,37768, WATCH: Trump Gets His Deplorable A** Handed To Him By Keith Olbermann,0
37769,37769," Surprise, Surprise: Trump Lied About What Happened When He Visited A Black Church In Flint",0
37770,37770, Whiny Trump Lashes Out Like A Toddler At Pastor Who Shut Him Down (VIDEO),0
37771,37771, These Words From Trump’s Own Mouth OBLITERATE His ‘Outreach’ To Women (VIDEO),0
37772,37772, Rape Apparently Doesn’t Earn Jail Time Anymore – Even If The Victim Is Only Two Years Old,0
37773,37773," WATCH: Black Pastor Totally SHUTS Down Trump, And He Backs Away Like A Wimp",0
37774,37774, Jay Leno Wants Someone To Beat ‘The Crap’ Out Of Trump So He Learns This Valuable Lesson,0
37775,37775, Leaked Emails Show Colin Powell Has STRONG Opinions On Donald Trump,0
37776,37776, NYPD So Delighted With Cop Who Killed Eric Garner They Now Pay Him $120K,0
37777,37777, Cowardly Trump Decides Not To Reveal Medical Records To Dr. Oz At The Last Minute,0
37778,37778, Republican Candidate Gets Caught Calling For Lynching President Obama,0
37779,37779, The Small Business Owners Trump Stiffed Issue Blistering Revelations (VIDEO),0
37780,37780, Raging Trump Supporter PUNCHES A 69-Year Old Woman In Her Face (VIDEO),0
37781,37781, UNC Campus Police LAUGH In Rape Victim’s Face . . . Because Football,0
37782,37782, Ann Coulter Reveals The DISGUSTING Thing That Made Her Love Trump (AUDIO),0
37783,37783, Former KKK Leader Thanks Trump’s VP For Being So Nice (AUDIO),0
37784,37784, Anchor Accidentally Announces Hillary Clinton’s Death On Air – Conspiracy Nuts Go WILD,0
37785,37785, WATCH: Rep. Elijah Cummings Rips Republicans A New One For Witch Hunt Against Hillary,0
37786,37786," Cher Reacts To Dr. Oz Reading Trump’s Health Report, And It’s The Best Thing Ever (TWEET)",0
37787,37787, Christiane Amanpour Rips The Media A New One Over Coverage Of Hillary Clinton’s Pneumonia (VIDEO),0
37788,37788, Leave It To Obama To ROAST Trump For Saying He’s Best For This Specific Voting Bloc (VIDEO),0
37789,37789," Stephen King Compares Trump To Cthulhu, An Offended Cthulhu Hilariously Responds",0
37790,37790, ‘Christian’ Ex-Mayor Raped 4-Year-Old Girl For Three Years And Blames Her For It,0
37791,37791, Deplorable: That Time Trump Accused Half The Country of Being Lazy Moochers,0
37792,37792, WATCH: Bill O’Reilly Just Got Caught Lying About Defending Roger Ailes From Sexual Harassment Lawsuit,0
37793,37793, Trump’s ‘Taco Truck’ Guy Spoke Again – Guarantees No Latino Will Ever Vote For Trump (VIDEO),0
37794,37794, Donald Trump Said Something So Stupid That Mika Brzezinski Couldn’t Take It Anymore (VIDEO),0
37795,37795, Pat McCrory’s Bigoted Bathroom Law Costs NC Millions In Lost Events,0
37796,37796," Bill Maher Has A Message For Trumpkins Regarding Hillary’s Health, And They Won’t Like It At All (TWEET)",0
37797,37797, Sam Bee DISMANTLES The Media For Letting Trump Be The Raging Liar He Absolutely Is (VIDEO),0
37798,37798, WATCH: Deplorable Trump Supporter Punches Protester And Slaps Woman At Rally,0
37799,37799, SCARY: Trump Just Declared War On Multiple Religions,0
37800,37800, Hateful Klansman Praises GOP Ticket For What They Just Did,0
37801,37801, North Carolina Just Came Up With The Most Ludicrous Reason Yet To Stop Early Voting,0
37802,37802," This ‘Duck Dynasty’ Star Wants To Baptize Donald Trump, And It’s As Crazy As It Sounds (VIDEO)",0
37803,37803, MSNBC Host Has PERFECT Response To Coughing GOPer Who Mocked Clinton’s Health (VIDEO),0
37804,37804, Scott Baio Tries To Push Hillary’s ‘Body Double’ Conspiracy And Fails MISERABLY (TWEETS),0
37805,37805, Editors For Two Major Outlets Would Risk Jail If It Meant Getting Trump’s Taxes Out To The Public,0
37806,37806, Judge Faces Firing After Asking Rape Victim ‘Why Couldn’t You Just Keep Your Knees Together?’ (VIDEO),0
37807,37807, Wells Fargo To Give Strikingly Fat Reward To Top Exec For Ripping Off Customers,0
37808,37808," Ivanka Trump Shares Famous Jewish Quote, But Hilariously Credits Harry Potter Star (IMAGE)",0
37809,37809, WATCH: Republican Kentucky Governor Calls For Bloody Rebellion If Hillary Clinton Is Elected,0
37810,37810," Veteran Doesn’t Want Your Thanks, He Wants You To Vote For Hillary",0
37811,37811, Trump Suggests Banning Moderators At Debates: Matt Lauer ‘Was Tough On Me’,0
37812,37812," Derby Event Asks Crowd To Stand For Confederate Flag, Forcing Police Officer To Sit During National Anthem",0
37813,37813, Rocker Marilyn Manson Is Thrilled That Fox News Is Imploding,0
37814,37814, Wikileaks Admits To Screwing Up IMMENSELY With Twitter Poll On Hillary’s Health,0
37815,37815, Jamelle Bouie Says Science Proves Half Of GOP Are Deplorable (VIDEO),0
37816,37816, Here’s The REAL Reason Hillary Clinton Left That 9/11 Memorial Early Sunday,0
37817,37817, ‘Pharma Bro’ Just Yelled This At Hillary To Remind Us He’s Still A MASSIVE Douche (VIDEO),0
37818,37818, Facebook’s Bad Week Of ‘Trending News’ Ends With The Most Tone-Deaf 9/11 Topic Imaginable,0
37819,37819, Bakari Sellers: Not All Trump Supporters Are Bigots But They Support One (VIDEO),0
37820,37820," Poll: Clinton Leads Trump By 10 Points, Obama’s Approval Rating Skyrockets",0
37821,37821," As World Trade Center Fell, Donald Trump Boasted His Tower Was Now The Biggest In Manhattan",0
37822,37822, Alabama Pastor Says People Who Don’t Stand For National Anthem Should Be Executed,0
37823,37823, Uncovered Audio Shows LIVID Hillary Clinton After 9/11 (VIDEO),0
37824,37824, Former EPA Head FINALLY Admits She Was Wrong About Ground Zero Air Quality,0
37825,37825, WATCH: Krystal Ball Hits Whiny Trump Supporter With Reality That ‘Deplorables’ Love His Campaign,0
37826,37826," Michelle Obama Posed for A Photo, So Conservatives Called Her A ‘Gorilla’ And ‘Tranny’ (SCREENSHOTS)",0
37827,37827, How Trump Scammed New York For 9/11 Money He Didn’t Deserve,0
37828,37828, Trump Just Took To Twitter To Proudly Defend Open Bigotry (TWEET),0
37829,37829, Trump Adviser Just Proved Hillary’s ‘Basket Of Deplorables’ Comment Correct With One Image,0
37830,37830, Watch This Mattress Company’s Impossibly Vile 9/11 Sale Commercial (VIDEO),0
37831,37831," New Unfiltered Video Shows That Trump Supporters Are, In Fact, F**king Deplorable (VIDEO)",0
37832,37832, Eric Trump Just Humiliated Himself With Fake Photo Of ‘Florida’ Rally (Complete With Texas Flag),0
37833,37833, WATCH: Trump Just Made A Weird Shooting Comment About Clinton,0
37834,37834, Senate Republicans Diss Trump BADLY–They LOVE Tim Kaine And Aren’t Afraid To Say So,0
37835,37835, WATCH: Chris Mathews DESTROYS Trump Surrogate Who Says Clinton Started Birther Movement,0
37836,37836, Prisoners Are Going On Strike Across The United States To End Legal Slavery,0
37837,37837, WATCH: Joy Reid Shuts Down Trump Supporter For Peddling Lie After Lie About Hillary Clinton,0
37838,37838, WATCH: Trump Gets Humiliated By New York Lawmaker For False 9/11 Claims,0
37839,37839, WATCH: Barbra Streisand Re-Writes Song For HILARIOUSLY Epic Lampooning Of Donald Trump,0
37840,37840, Obama Has A Powerful Message About 9/11 You Have To See (VIDEO),0
37841,37841, Hillary Brands Bigoted Trump Supporters With Brilliant New Moniker In Fiery Speech,0
37842,37842, Trump Gives Insane Warning On Religious Right Network To Scare People Into Voting For Him (VIDEO),0
37843,37843, New Obama Rule Will STOP Republicans From Defunding Planned Parenthood – Forever,0
37844,37844, WATCH This GOP Rep. Angrily Offer A Gift To His Fellow Republicans For Rejecting Zika Funding,0
37845,37845, Sen. Tim Scott: Running A Small Business Makes Me An Authority On Abortion (VIDEO),0
37846,37846, Greta Van Susteren Slams Fox News For Not Dealing With Roger Ailes Sooner,0
37847,37847," Donald Trump Just ‘Accidentally’ Did An Interview On Russian TV, Because Of Course He Did (VIDEO)",0
37848,37848, WATCH: Guiliani Claims Trump Gave Up Birtherism And Chris Matthews WRECKS Him,0
37849,37849, Youth Pastor Rapes Teen Girl And Church Demands She Apologize To Her Rapist’s Wife,0
37850,37850, Melania Trump Gone AWOL: Trump Campaign Totally Hiding Nominee’s Wife,0
37851,37851, Trump Supporter Goes Off The Rails: ‘Hillary’s Place Is In Front Of A Firing Squad’ (VIDEO),0
37852,37852," This Bank Ripped Us Off In a HUGE Way, Now Obama Is Making Them Pay Millions For It",0
37853,37853," In Brilliant Op-Ed, Hillary Clinton Opens Up About Her Flaws",0
37854,37854, Entire Seattle Seahawks Team Will Join Kaepernick In Protest During National Anthem On Sunday,0
37855,37855, Mexico Retaliates Against Trump’s Bullying By Threatening To Nullify Treaty That Ended Mexican-American War,0
37856,37856, Intelligence Officials SKEWER Trump For Politicizing Classified Briefings,0
37857,37857, Joy Behar Just SHREDDED Trump After He Praised Putin And Slammed Obama (VIDEO),0
37858,37858, Trump Loving Nut-Job Facing Charges After Making Death Threats For This Absurd Reason,0
37859,37859, Donald Trump Just Got A BIG ‘F*** You’ From Goldman Sachs (TWEETS),0
37860,37860, Hillary Clinton Gives The Perfect Response To Reince Priebus’ Sexist Tweet,0
37861,37861, Trump Just Gave The Most BIZARRE Response For How He’ll Defeat ISIS (VIDEO),0
37862,37862, Gary Johnson Displays Stunning Foreign Policy Ignorance On ‘Morning Joe’ (VIDEO),0
37863,37863," Fox News Steals Greta Van Susteren’s Personal Website, So She Punks Them Hard For It",0
37864,37864," Martin ‘Pharma Bro’ Shkreli Gets ROYALLY Owned On Twitter, And He Can’t Take It (TWEETS)",0
37865,37865, These Two FANTASTIC Tweets Perfectly Show The Main Difference Between Hillary And Trump,0
37866,37866," Reince Priebus Mansplained Hillary’s Behavior During Forum, And It’s REPULSIVE (TWEET)",0
37867,37867," Secret Meeting Reveals Trump Camp’s REAL Economic Plan, And It’s NOTHING Like What We’ve Heard",0
37868,37868," Trump Belittles Female Veteran, Embarrasses Himself With Totally Wrong Claim (VIDEO)",0
37869,37869, Trump Insists His Mexico Trip Was Successful For The Most Absurd Reason Ever,0
37870,37870, President Obama Nominates FIRST Muslim For A Federal Judgeship,0
37871,37871," CNN FINALLY Does Its Job, Hammers Trump With His Illegal Donations (VIDEO)",0
37872,37872, Hillary Completely Blew Away This Woman Who Receives Terrifying Hate From The Alt-Right,0
37873,37873, Conservatives Raise Hell Over Obama’s Wedding Ring With Dumbest Conspiracy Ever (SCREENSHOTS),0
37874,37874, Privileged Trump Supporter Cries ‘Discrimination’ When Bakery Won’t Make ‘Trump 2016’ Cake (VIDEO),0
37875,37875, Watch Trump Campaign Try To Spin Their Way Out Of ‘I Love War’ Comment (VIDEO),0
37876,37876, WATCH: Morning Joe Knows Trump Bribed Pam Bondi Because He Brags About Buying Politicians,0
37877,37877, Mural Of Gov. LePage Wearing KKK Garb Has Maine City In Uproar (IMAGE),0
37878,37878, Pro-Clinton Group Launches Devastating Nuclear War Ad Against Trump,0
37879,37879, Dallas Morning News Endorses Hillary Clinton – The First Democrat In 75 Years,0
37880,37880, Mark Cuban RIPS Fox Host For Judging Clinton Speaking Fees – Reagan Was Paid MORE (VIDEO),0
37881,37881, General DESTROYS Trump For Insulting The Military (VIDEO),0
37882,37882, Trump Threw Mar-A-Lago Fundraiser For Woman At The Center Of Bribery Scandal,0
37883,37883, Ann Coulter Goes Full Bigot – Calls Khizr Khan A ‘Snarling Muslim’ In Televised Rant (VIDEO),0
37884,37884, Disabled Americans Fight Back After Being Stripped Of Their Right To Vote (AUDIO),0
37885,37885, Hillary’s Hires Show Clear Progressive Influence From The Warren Wing Of The Democratic Party,0
37886,37886, 2016 Campaign Coverage WRECKS ‘Liberal Media Bias’ Myth,0
37887,37887, New Poll Leaves Trump Camp Terrified As Even TEXAS Leans Hillary,0
37888,37888, WATCH: Tamron Hall Tears Top Trump Adviser Apart Piece By Piece,0
37889,37889, President Obama Warns Putin: Don’t Hack Our Elections,0
37890,37890, Fox News Is Imploding As Greta Van Susteren Leaves Network In Wake Of Settlement With Gretchen Carlson,0
37891,37891," Trump Spokeswoman Slips Up, Says Trump’s Immigration Plan Won’t Work (VIDEO)",0
37892,37892," In Effort To Hawk Phyllis Schlafly’s Book, Trump Calls Her Something Hilarious (TWEET)",0
37893,37893, What Trump Just Said About His Tax Returns Will Make His Supporters FURIOUS (VIDEO),0
37894,37894," Finally Asked About Bribery Scandal, Trump Immediately Gets Caught In A Lie",0
37895,37895, Trump Reveals The ONE THING To Stop Him From Debating Hillary And It’s RIDICULOUS (VIDEO),0
37896,37896, WATCH: Hillary Just Gave Us The BEST Comeback Ever To All The Allegations That She’s Sick,0
37897,37897, Sanders Slams Trump On Campaign Trail: ‘The Essence Of His Campaign Is Bigotry’,0
37898,37898," Trump Continues Racist Birtherism, Won’t Say President Obama Is An American",0
37899,37899, Trump-Supporting Republican Candidate Wishes Rape Upon Female Reporter,0
